source,source_doi,source_coda_id,recording_id,date,time_in_recording_s,n_clicks,coda_duration_s,whale_photo_id,local_speaker_id,social_unit,clan,coda_type,location,latitude,longitude,ICI1,ICI2,ICI3,ICI4,ICI5,ICI6,ICI7,ICI8,ICI9,ICI10,ICI11,ICI12,ICI13,ICI14,ICI15,ICI16,ICI17,ICI18,ICI19,ICI20,ICI21,ICI22,ICI23,ICI24,ICI25,ICI26,ICI27,ICI28,ICI29,ICI30,ICI31,ICI32,ICI33,ICI34,ICI35,ICI36,ICI37,ICI38,ICI39,ICI40
hersh2021_idcallr,10.1111/2041-210X.13524,1739,77,8/4/2017,,4,0.464677,,,77,,,Balearic Islands (BAL),,,0.113412,0.126212,0.225053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1740,77,8/4/2017,,4,0.452146,,,77,,,Balearic Islands (BAL),,,0.112042,0.108202,0.231902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1741,77,8/4/2017,,4,0.510065,,,77,,,Balearic Islands (BAL),,,0.122462,0.128259,0.259344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1742,77,8/4/2017,,4,0.818549,,,77,,,Balearic Islands (BAL),,,0.246347,0.222974,0.349228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1743,77,8/4/2017,,4,0.544621,,,77,,,Balearic Islands (BAL),,,0.14989,0.117007,0.277724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1744,77,8/4/2017,,3,0.594071,,,77,,,Balearic Islands (BAL),,,0.289131,0.30494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1745,77,8/4/2017,,4,0.544525,,,77,,,Balearic Islands (BAL),,,0.121648,0.142437,0.28044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1746,77,8/4/2017,,4,0.548952,,,77,,,Balearic Islands (BAL),,,0.135251,0.121101,0.2926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1747,77,8/4/2017,,4,0.49833,,,77,,,Balearic Islands (BAL),,,0.11281,0.1158,0.26972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1748,77,8/4/2017,,4,0.48389,,,77,,,Balearic Islands (BAL),,,0.10547,0.13312,0.2453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1749,77,8/4/2017,,4,0.4682668,,,77,,,Balearic Islands (BAL),,,0.0989588,0.115513,0.253795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1750,77,8/4/2017,,3,0.377704,,,77,,,Balearic Islands (BAL),,,0.12969,0.248014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1751,77,8/4/2017,,3,0.356965,,,77,,,Balearic Islands (BAL),,,0.132687,0.224278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1752,77,8/4/2017,,4,0.5363325,,,77,,,Balearic Islands (BAL),,,0.139188,0.0851065,0.312038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1753,77,8/4/2017,,4,0.575092,,,77,,,Balearic Islands (BAL),,,0.141382,0.127628,0.306082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1754,77,8/4/2017,,3,0.412921,,,77,,,Balearic Islands (BAL),,,0.13757,0.275351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1755,77,8/4/2017,,3,0.414828,,,77,,,Balearic Islands (BAL),,,0.142753,0.272075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1756,77,8/4/2017,,4,0.487903,,,77,,,Balearic Islands (BAL),,,0.104239,0.138956,0.244708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1757,77,8/4/2017,,3,0.383518,,,77,,,Balearic Islands (BAL),,,0.127983,0.255535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1348,74,7/15/2013,,4,0.13200492,,,74,,,Balearic Islands (BAL),,,0.0319954,0.04701242,0.0529971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1349,74,7/15/2013,,4,0.15799552,,,74,,,Balearic Islands (BAL),,,0.0619892,0.04299916,0.05300716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1350,74,7/15/2013,,6,0.27699507,,,74,,,Balearic Islands (BAL),,,0.02600066,0.0489939,0.06000772,0.06698817,0.07500462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1351,74,7/15/2013,,6,0.19700155,,,74,,,Balearic Islands (BAL),,,0.02499484,0.03700443,0.04099756,0.04399493,0.05000979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1352,74,7/15/2013,,5,0.20800531,,,74,,,Balearic Islands (BAL),,,0.05700029,0.03899597,0.04600659,0.06600246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1353,74,7/15/2013,,5,0.19400418,,,74,,,Balearic Islands (BAL),,,0.03500283,0.04599653,0.05200133,0.06100349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1354,74,7/15/2013,,4,0.6700024,,,74,,,Balearic Islands (BAL),,,0.1730025,0.1700051,0.3269948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1355,74,7/15/2013,,8,0.45099329,,,74,,,Balearic Islands (BAL),,,0.04500076,0.05100556,0.05399287,0.05600452,0.06199926,0.07500462,0.1079857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1356,74,7/15/2013,,5,0.30199997,,,74,,,Balearic Islands (BAL),,,0.06899983,0.067994,0.07499456,0.09001158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1357,74,7/15/2013,,4,0.6080031,,,74,,,Balearic Islands (BAL),,,0.1610029,0.1520008,0.2949994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1358,74,7/15/2013,,6,0.4619971,,,74,,,Balearic Islands (BAL),,,0.1180038,0.09000152,0.07600039,0.08200519,0.0959862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1359,74,7/15/2013,,4,0.5899988,,,74,,,Balearic Islands (BAL),,,0.1549982,0.1450002,0.2900004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1360,74,7/15/2013,,4,0.5829983,,,74,,,Balearic Islands (BAL),,,0.1520008,0.1499992,0.2809983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1361,74,7/15/2013,,5,0.37000403,,,74,,,Balearic Islands (BAL),,,0.0849925,0.09999946,0.09200312,0.09300895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1362,74,7/15/2013,,4,0.6709981,,,74,,,Balearic Islands (BAL),,,0.1729924,0.1660019,0.3320038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1363,74,7/15/2013,,4,0.3419917,,,74,,,Balearic Islands (BAL),,,0.1139905,0.1060043,0.1219969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1364,74,7/15/2013,,4,0.6349895,,,74,,,Balearic Islands (BAL),,,0.1619887,0.1630045,0.3099963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1365,74,7/15/2013,,5,0.726007,,,74,,,Balearic Islands (BAL),,,0.1760099,0.1679935,0.1549982,0.2270054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1366,74,7/15/2013,,4,0.6410044,,,74,,,Balearic Islands (BAL),,,0.1720067,0.156004,0.3129937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1367,74,7/15/2013,,4,0.8020073,,,74,,,Balearic Islands (BAL),,,0.2310086,0.2299927,0.341006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1368,74,7/15/2013,,4,0.7440113,,,74,,,Balearic Islands (BAL),,,0.2100069,0.2029963,0.3310081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1369,74,7/15/2013,,4,0.8139967,,,74,,,Balearic Islands (BAL),,,0.2309985,0.2330001,0.3499981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1370,74,7/15/2013,,4,0.6470091,,,74,,,Balearic Islands (BAL),,,0.1770057,0.1780014,0.292002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1371,74,7/15/2013,,3,0.701002,,,74,,,Balearic Islands (BAL),,,0.3899999,0.3110021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1372,74,7/15/2013,,4,0.6509922,,,74,,,Balearic Islands (BAL),,,0.1700051,0.1739882,0.3069989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1373,74,7/15/2013,,4,0.6630018,,,74,,,Balearic Islands (BAL),,,0.1680035,0.1689993,0.325999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1374,74,7/15/2013,,4,0.6479949,,,74,,,Balearic Islands (BAL),,,0.1629945,0.1570098,0.3279906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1375,74,7/15/2013,,4,0.6349996,,,74,,,Balearic Islands (BAL),,,0.1689993,0.1490034,0.3169969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1376,74,7/15/2013,,4,0.6130021,,,74,,,Balearic Islands (BAL),,,0.1499992,0.1490034,0.3139995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1377,74,7/15/2013,,4,0.6120064,,,74,,,Balearic Islands (BAL),,,0.1470018,0.1549982,0.3100064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1378,74,7/15/2013,,4,0.6439917,,,74,,,Balearic Islands (BAL),,,0.1729924,0.1600072,0.3109921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1379,74,7/15/2013,,4,0.5659997,,,74,,,Balearic Islands (BAL),,,0.1300033,0.1110032,0.3249932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1380,74,7/15/2013,,3,0.5350001,,,74,,,Balearic Islands (BAL),,,0.2330001,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1381,74,7/15/2013,,4,0.6119963,,,74,,,Balearic Islands (BAL),,,0.1489934,0.1630045,0.2999984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1382,74,7/15/2013,,4,0.5770036,,,74,,,Balearic Islands (BAL),,,0.1379997,0.1350023,0.3040016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1383,74,7/15/2013,,3,0.2929978,,,74,,,Balearic Islands (BAL),,,0.1540024,0.1389954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1384,74,7/15/2013,,4,0.5720046,,,74,,,Balearic Islands (BAL),,,0.1390055,0.1319949,0.3010042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1385,74,7/15/2013,,4,0.6880067,,,74,,,Balearic Islands (BAL),,,0.1890052,0.1719967,0.3270048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1386,74,7/15/2013,,4,0.6759972,,,74,,,Balearic Islands (BAL),,,0.185002,0.1659919,0.3250033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1387,74,7/15/2013,,4,0.6659992,,,74,,,Balearic Islands (BAL),,,0.1860078,0.1689993,0.3109921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1388,74,7/15/2013,,4,0.7180005,,,74,,,Balearic Islands (BAL),,,0.2020005,0.1770057,0.3389943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1389,74,7/15/2013,,4,0.6800003,,,74,,,Balearic Islands (BAL),,,0.1809988,0.1790073,0.3199942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1390,74,7/15/2013,,4,0.5949978,,,74,,,Balearic Islands (BAL),,,0.1600072,0.1429986,0.291992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1391,74,7/15/2013,,4,0.6469992,,,74,,,Balearic Islands (BAL),,,0.1759999,0.1759999,0.2949994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1392,74,7/15/2013,,4,0.6520081,,,74,,,Balearic Islands (BAL),,,0.1690093,0.156004,0.3269948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1393,74,7/15/2013,,4,0.7320016,,,74,,,Balearic Islands (BAL),,,0.2040021,0.1910068,0.3369927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1394,74,7/15/2013,,4,0.6610002,,,74,,,Balearic Islands (BAL),,,0.1669977,0.1610029,0.3329996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1395,74,7/15/2013,,4,0.6729997,,,74,,,Balearic Islands (BAL),,,0.1650061,0.1789972,0.3289964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1396,74,7/15/2013,,4,0.7280086,,,74,,,Balearic Islands (BAL),,,0.2090011,0.1759999,0.3430076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1397,74,7/15/2013,,4,0.6709881,,,74,,,Balearic Islands (BAL),,,0.1989931,0.1490034,0.3229916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1398,74,7/15/2013,,4,0.7829971,,,74,,,Balearic Islands (BAL),,,0.2160016,0.2169974,0.3499981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1399,74,7/15/2013,,4,0.42000382,,,74,,,Balearic Islands (BAL),,,0.09000152,0.1750041,0.1549982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1400,74,7/15/2013,,4,0.6610102,,,74,,,Balearic Islands (BAL),,,0.1610029,0.180003,0.3200043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1401,74,7/15/2013,,4,0.6989904,,,74,,,Balearic Islands (BAL),,,0.1979973,0.1789972,0.3219959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1402,74,7/15/2013,,4,0.6929956,,,74,,,Balearic Islands (BAL),,,0.184992,0.1840062,0.3239974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1403,74,7/15/2013,,4,0.6610002,,,74,,,Balearic Islands (BAL),,,0.1649961,0.1680035,0.3280006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1404,74,7/15/2013,,4,0.6650035,,,74,,,Balearic Islands (BAL),,,0.156004,0.1889952,0.3200043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1405,74,7/15/2013,,4,0.6219942,,,74,,,Balearic Islands (BAL),,,0.1729924,0.1540024,0.2949994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1406,74,7/15/2013,,4,0.6240059,,,74,,,Balearic Islands (BAL),,,0.1750041,0.1700051,0.2789967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1407,74,7/15/2013,,4,0.6659992,,,74,,,Balearic Islands (BAL),,,0.1840062,0.1669977,0.3149953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1408,74,7/15/2013,,4,0.8360042,,,74,,,Balearic Islands (BAL),,,0.2459954,0.2370033,0.3530055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1409,74,7/15/2013,,4,0.8239947,,,74,,,Balearic Islands (BAL),,,0.2369933,0.2420023,0.3449991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1410,74,7/15/2013,,3,0.5689972,,,74,,,Balearic Islands (BAL),,,0.2399907,0.3290065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1411,74,7/15/2013,,4,0.9329964,,,74,,,Balearic Islands (BAL),,,0.2549976,0.2879989,0.3899999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1412,74,7/15/2013,,4,0.8890014,,,74,,,Balearic Islands (BAL),,,0.2610024,0.2770051,0.3509939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1413,74,7/15/2013,,4,0.9279974,,,74,,,Balearic Islands (BAL),,,0.2739977,0.2829999,0.3709998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1505,74,7/15/2013,,4,0.5980052,,,74,,,Balearic Islands (BAL),,,0.1470018,0.145996,0.3050074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1506,74,7/15/2013,,3,0.4569981,,,74,,,Balearic Islands (BAL),,,0.1640003,0.2929978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1511,76,7/27/2014,,3,0.4219953,,,76,,,Balearic Islands (BAL),,,0.156004,0.2659913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1512,76,7/27/2014,,3,0.4189979,,,76,,,Balearic Islands (BAL),,,0.1710009,0.247997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1513,76,7/27/2014,,4,0.5589992,,,76,,,Balearic Islands (BAL),,,0.1569998,0.1450002,0.2569992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1514,76,7/27/2014,,3,0.4249927,,,76,,,Balearic Islands (BAL),,,0.1649961,0.2599966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1515,76,7/27/2014,,4,0.5639982,,,76,,,Balearic Islands (BAL),,,0.145996,0.1189996,0.2990026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1516,76,7/27/2014,,4,0.5389933,,,76,,,Balearic Islands (BAL),,,0.1400013,0.1289975,0.2699945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1517,76,7/27/2014,,3,0.4290059,,,76,,,Balearic Islands (BAL),,,0.1360081,0.2929978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1518,76,7/27/2014,,3,0.4230011,,,76,,,Balearic Islands (BAL),,,0.1330007,0.2900004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1519,76,7/27/2014,,3,0.4529949,,,76,,,Balearic Islands (BAL),,,0.1539923,0.2990026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1520,76,7/27/2014,,3,0.4339948,,,76,,,Balearic Islands (BAL),,,0.1369938,0.297001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1521,76,7/27/2014,,3,0.4100058,,,76,,,Balearic Islands (BAL),,,0.1499992,0.2600066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1522,76,7/27/2014,,3,0.3970004,,,76,,,Balearic Islands (BAL),,,0.1619987,0.2350017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1523,76,7/27/2014,,4,0.6629919,,,76,,,Balearic Islands (BAL),,,0.1599871,0.1940042,0.3090006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1524,76,7/27/2014,,4,0.7220037,,,76,,,Balearic Islands (BAL),,,0.1730025,0.185002,0.3639992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1525,76,7/27/2014,,4,0.4610014,,,76,,,Balearic Islands (BAL),,,0.1400013,0.111999,0.2090011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1526,76,7/27/2014,,4,0.6829977,,,76,,,Balearic Islands (BAL),,,0.1830004,0.1979973,0.302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1527,76,7/27/2014,,3,0.4100059,,,76,,,Balearic Islands (BAL),,,0.1430087,0.2669972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1528,76,7/27/2014,,5,0.8430049,,,76,,,Balearic Islands (BAL),,,0.1750041,0.1859978,0.2300028,0.2520002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1529,76,7/27/2014,,3,0.3949888,,,76,,,Balearic Islands (BAL),,,0.1499992,0.2449896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1530,76,7/27/2014,,4,0.661996,,,76,,,Balearic Islands (BAL),,,0.1660019,0.1649961,0.330998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1531,76,7/27/2014,,4,0.5250022,,,76,,,Balearic Islands (BAL),,,0.1130048,0.1230028,0.2889946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1532,76,7/27/2014,,4,0.6110005,,,76,,,Balearic Islands (BAL),,,0.1309991,0.1630045,0.3169969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1533,76,7/27/2014,,3,0.2799925,,,76,,,Balearic Islands (BAL),,,0.1189996,0.1609929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1534,76,7/27/2014,,5,0.41600052,,,76,,,Balearic Islands (BAL),,,0.0529971,0.07900782,0.1189895,0.1650061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1535,76,7/27/2014,,4,0.5569975,,,76,,,Balearic Islands (BAL),,,0.1239985,0.1340065,0.2989925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1536,76,7/27/2014,,4,0.5649939,,,76,,,Balearic Islands (BAL),,,0.1280017,0.1199953,0.3169969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hersh2021_idcallr,10.1111/2041-210X.13524,1537,76,7/27/2014,,3,0.3919914,,,76,,,Balearic Islands (BAL),,,0.1389954,0.252996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
